IST,SKP
IST,SOF
IST,SSH
IST,STO
IST,STR
IST,SVX
IST,SXB
IST,SXZ
IST,SYZ
IST,SZF
IST,SZG
IST,TAS
IST,TBS
IST,TBZ
IST,TGD
IST,THR
IST,TIA
IST,TIP
IST,TLL
IST,TLS
IST,TLV
IST,TPE
IST,TUN
IST,TYO
IST,TZX
IST,UFA
IST,UGC
IST,ULN
IST,USQ
IST,VAN
IST,VAR
IST,VAS
IST,VCE
IST,VIE
IST,VLC
IST,VNO
IST,VOZ
IST,WAS
IST,WAW
IST,YAO
IST,YKO
IST,YMQ
IST,YTO
IST,YVR
IST,ZAG
IST,ZNZ
IST,ZRH
IVL,FRA
IVL,HEL
IVL,KTT
IVL,PAR
JIK,ATH
JIK,LXS
JKH,ATH
JKH,MJT
JKH,SKG
JKH,SMI
JKL,ATH
JKL,KGS
JKL,LRS
JMK,AMS
JMK,AOK
JMK,ATH
JMK,BCN
JMK,BER
JMK,BLQ
JMK,BRI
JMK,BRS
JMK,BRU
JMK,BUD
JMK,BUH
JMK,CGN
JMK,CLJ
JMK,DBV
JMK,DOH
JMK,DUS
JMK,EAP
JMK,FLR
JMK,FRA
JMK,GDN
JMK,GOA
JMK,GVA
JMK,HAM
JMK,HER
JMK,JTR
JMK,KGS
JMK,KTW
JMK,LCA
JMK,LON
JMK,LYS
JMK,MAD
JMK,MAN
JMK,MIL
JMK,MRS
JMK,MUC
JMK,NAP
JMK,NCE
JMK,PAR
JMK,RHO
JMK,ROM
JMK,SKG
JMK,SOF
JMK,SOU
JMK,STR
JMK,TLV
JMK,TRN
JMK,VCE
JMK,VIE
JMK,VRN
JMK,WAW
JMK,ZRH
JNX,ATH
JNX,GRZ
JOE,HEL
JSH,ATH
JSH,AXD
JSH,PVK
JSI,ATH
JSI,BHX
JSI,BLQ
JSI,BRI
JSI,BRS
JSI,DUS
JSI,EDI
JSI,FRA
JSI,GRZ
JSI,HEL
JSI,JMK
JSI,KLU
JSI,KLX
JSI,LBA
JSI,LCA
JSI,LON
JSI,MAN
JSI,MIL
JSI,MUC
JSI,NAP
JSI,NCL
JSI,NQT
JSI,RHO
JSI,ROM
JSI,STR
JSI,TRN
JSI,VCE
JSI,VIE
JSI,VRN
JSI,ZRH
JSY,ATH
JTR,AMS
JTR,ATH
JTR,BCN
JTR,BDS
JTR,BEG
JTR,BER
JTR,BHX
JTR,BLQ
JTR,BOD
JTR,BRI
JTR,BRS
JTR,BRU
JTR,BUD
JTR,BUH
JTR,CGN
JTR,CPH
JTR,CTA
JTR,DEB
JTR,DTM
JTR,DUB
JTR,DUS
JTR,DXB
JTR,EDI
JTR,FLR
JTR,FRA
JTR,FRL
JTR,GDN
JTR,GOA
JTR,GVA
JTR,HAM
JTR,HEL
JTR,IAS
JTR,JSI
JTR,KRK
JTR,LBA
JTR,LON
JTR,LUX
JTR,LYS
JTR,MAD
JTR,MAN
JTR,MIL
JTR,MPL
JTR,MRS
JTR,MUC
JTR,NAP
JTR,NCL
JTR,NTE
JTR,PAR
JTR,PMO
JTR,RIX
JTR,ROM
JTR,SKG
JTR,SOF
JTR,STO
JTR,STR
JTR,TLS
JTR,TLV
JTR,TPS
JTR,TSR
JTR,VCE
JTR,VIE
JTR,VNO
JTR,VRN
JTR,WAW
JTR,ZRH
JTY,ATH
JTY,LRS
JYV,HEL
KAJ,HEL
KAO,BCN
KAO,FRA
KAO,HEL
KAO,MAD
KBP,AGP
KBP,ALA
KBP,ALC
KBP,AMS
KBP,ANK
KBP,ATH
KBP,AUH
KBP,AYT
KBP,BAK
KBP,BCN
KBP,BEG
KBP,BER
KBP,BJV
KBP,BLQ
KBP,BOJ
KBP,BRI
KBP,BRQ
KBP,BRU
KBP,BTS
KBP,BUD
KBP,BUS
KBP,CAI
KBP,CFU
KBP,CPH
KBP,CTA
KBP,DBV
KBP,DEL
KBP,DJE
KBP,DLM
KBP,DNK
KBP,DOH
KBP,DUS
KBP,DXB
KBP,EDI
KBP,EVN
KBP,FRA
KBP,GDN
KBP,GVA
KBP,GZP
KBP,HAJ
KBP,HEL
KBP,HER
KBP,HRG
KBP,HRK
KBP,IFO
KBP,IST
KBP,IZM
KBP,KGS
KBP,KHE
KBP,KIV
KBP,KTW
KBP,KWG
KBP,LCA
KBP,LCJ
KBP,LIS
KBP,LON
KBP,LRM
KBP,LWO
KBP,LYS
KBP,MIL
KBP,MIR
KBP,MLA
KBP,MRS
KBP,MSQ
KBP,MUC
KBP,NAP
KBP,NCE
KBP,NLV
KBP,NQZ
KBP,NYC
KBP,ODS
KBP,OSL
KBP,OZH
KBP,PAR
KBP,PED
KBP,PMI
KBP,PRG
KBP,PUY
KBP,RHO
KBP,RIX
KBP,RKT
KBP,RMF
KBP,RMI
KBP,ROM
KBP,RUH
KBP,SHJ
KBP,SKP
KBP,SOF
KBP,SPU
KBP,SSH
KBP,STO
KBP,SUF
KBP,TAS
KBP,TBS
KBP,TCI
KBP,TGD
KBP,TIA
KBP,TIV
KBP,TKU
KBP,TLV
KBP,UDJ
KBP,VAR
KBP,VCE
KBP,VIE
KBP,VNO
KBP,WAW
KBP,YTO
KBP,ZAG
KBP,ZRH
KBP,ZTH
KCM,ANK
KCM,IST
KEF,AMS
KEF,BCN
KEF,BER
KEF,BFS
KEF,BHX
KEF,BLL
KEF,BOS
KEF,BRS
KEF,BRU
KEF,BUD
KEF,CHI
KEF,CPH
KEF,DEN
KEF,DTM
KEF,DUB
KEF,DUS
KEF,EDI
KEF,FAE
KEF,FRA
KEF,GDN
KEF,GLA
KEF,GOH
KEF,GVA
KEF,HAM
KEF,HEL
KEF,KRK
KEF,KTW
KEF,LBA
KEF,LON
KEF,MAD
KEF,MAN
KEF,MIL
KEF,MSP
KEF,MUC
KEF,NCL
KEF,NQT
KEF,NTE
KEF,NYC
KEF,ORL
KEF,OSL
KEF,PAR
KEF,PDX
KEF,PHL
KEF,PRG
KEF,RIX
KEF,ROM
KEF,SEA
KEF,STO
KEF,TCI
KEF,VIE
KEF,WAS
KEF,WAW
KEF,WRO
KEF,YMQ
KEF,YTO
KEF,ZRH
KEJ,AAQ
KEJ,AER
KEJ,AYT
KEJ,FRU
KEJ,KJA
KEJ,KZN
KEJ,LED
KEJ,MOW
KEJ,OSS
KEJ,OVB
KEJ,SIP
KEM,HEL
KEM,KOK
KGD,AER
KGD,AYT
KGD,CAI
KGD,CEE
KGD,CEK
KGD,DXB
KGD,EGO
KGD,GOJ
KGD,IST
KGD,KLF
KGD,KRR
KGD,KUF
KGD,KZN
KGD,LCA
KGD,LED
KGD,LPK
KGD,MMK
KGD,MOW
KGD,MOW
KGD,MRV
KGD,MSQ
KGD,OVB
KGD,PEE
KGD,PES
KGD,PKV
KGD,SHJ
KGD,SVX
KGD,TAS
KGD,TJM
KGD,UFA
KGD,URS
KGD,VOG
KGD,VOZ
KGD,WAW
KGP,HMA
KGP,MOW
KGS,AMS
KGS,ATH
KGS,BER
KGS,BHX
KGS,BLQ
KGS,BRI
KGS,BRQ
KGS,BRS
KGS,BRU
KGS,CGN
KGS,CPH
KGS,DOL
KGS,DRS
KGS,DUS
KGS,EAP
KGS,EDI
KGS,EIN
KGS,FMO
KGS,FRA
KGS,GLA
KGS,GOT
KGS,GVA
KGS,HAJ
KGS,HAM
KGS,HEL
KGS,HER
KGS,IEV
KGS,JKL
KGS,JMK
KGS,JTR
KGS,LBA
KGS,LEJ
KGS,LIL
KGS,LON
KGS,LUX
KGS,MAN
KGS,MIL
KGS,MUC
KGS,NCL
KGS,NQT
KGS,NUE
KGS,OSR
KGS,OST
KGS,PAR
KGS,PRG
KGS,RHO
KGS,RIX
KGS,RTM
KGS,SKG
KGS,SMI
KGS,STO
KGS,STR
KGS,TLV
KGS,VCE
KGS,VIE
KGS,VRN
KGS,WAW
KGS,WRO
KGS,ZRH
KHE,AYT
KHE,IEV
KHE,IST
KHV,AER
KHV,AYT
KHV,BKK
KHV,BQS
KHV,DXB
KHV,DYR
KHV,GDX
KHV,HRB
KHV,IKT
KHV,KJA
KHV,KRR
KHV,LED
KHV,MJZ
KHV,MOW
KHV,NER
KHV,NLI
KHV,OHH
KHV,OVB
KHV,PKC
KHV,SEL
KHV,SVX
KHV,UUD
KHV,UUS
KHV,VVO
KHV,YKS
KIR,DUB
KIT,ATH
KIT,SKG
KIV,AYT
KIV,BCN
KIV,BER
KIV,BLQ
KIV,BRU
KIV,BUH
KIV,BUS
KIV,DTM
KIV,DUB
KIV,EAP
KIV,EIN
KIV,FMM
KIV,FRA
KIV,HAM
KIV,HER
KIV,IEV
KIV,IST
KIV,KRR
KIV,LCA
KIV,LED
KIV,LIS
KIV,LON
KIV,LPL
KIV,MIL
KIV,MOW
KIV,MSQ
KIV,NCE
KIV,PAR
KIV,PRG
KIV,ROM
KIV,SKG
KIV,TLV
KIV,TRN
KIV,VCE
KIV,VIE
KIV,VRN
KIV,WAW
KJA,AAQ
KJA,AER
KJA,AYT
KJA,BAK
KJA,BAX
KJA,BJV
KJA,BKK
KJA,BQS
KJA,BTK
KJA,CAI
KJA,CEK
KJA,DXB
KJA,EVN
KJA,EYK
KJA,FRU
KJA,GDZ
KJA,HTA
KJA,IAA
KJA,IKT
KJA,KEJ
KJA,KHV
KJA,KRR
KJA,KZN
KJA,LCA
KJA,LED
KJA,MJZ
KJA,MOW
KJA,NOJ
KJA,NSK
KJA,NUX
KJA,OMS
KJA,OSS
KJA,OVB
KJA,RGK
KJA,SIP
KJA,SVX
KJA,TGP
KJA,THX
KJA,TJM
KJA,UUD
KJA,VVO
KJA,YKS
KKN,ALF
KKN,OSL
KKN,TOS
KKN,VAW
KKN,VDS
KLR,FRA
KLR,RNB
KLR,STO
KLU,CGN
KLU,JSI
KLU,RTM
KLU,VIE
KLV,MOW
KLX,AMS
KLX,ATH
KLX,BHX
KLX,BRS
KLX,CPH
KLX,DUS
KLX,FRA
KLX,GVA
KLX,HAM
KLX,KTW
KLX,LON
KLX,MAN
KLX,MUC
KLX,PAR
KLX,SKG
KLX,STO
KLX,STR
KLX,VCE
KLX,VIE
KLX,WAW
KLX,ZRH
KLX,ZTH
KOK,HEL
KOK,KEM
KRF,HMV
KRF,STO
KRK,AMS
KRK,ATH
KRK,BCN
KRK,BFS
KRK,BGO
KRK,BHX
KRK,BLL
KRK,BRI
KRK,BRS
KRK,BRU
KRK,BZG
KRK,CFU
KRK,CHI
KRK,CPH
KRK,CTA
KRK,DBV
KRK,DSA
KRK,DUS
KRK,DXB
KRK,EAP
KRK,EDI
KRK,EIN
KRK,FRA
KRK,GDN
KRK,GLA
KRK,HEL
KRK,HER
KRK,HRK
KRK,IEV
KRK,JTR
KRK,KUT
KRK,LBA
KRK,LCA
KRK,LON
KRK,LPL
KRK,LUX
KRK,LYS
KRK,MAN
KRK,MIL
KRK,MOW
KRK,MUC
KRK,NCE
KRK,NCL
KRK,NYC
KRK,OSL
KRK,PAR
KRK,REK
KRK,RHO
KRK,ROM
KRK,SPU
KRK,STO
KRK,STR
KRK,SVG
KRK,SZY
KRK,TIA
KRK,TKU
KRK,TLV
KRK,TOS
KRK,TRD
KRK,VIE
KRK,WAW
KRK,ZRH
KRN,STO
KRN,UME
KRP,CPH
KRR,AER
KRR,ARH
KRR,ASF
KRR,AYT
KRR,BAK
KRR,BEG
KRR,BZK
KRR,CAI
KRR,CEE
KRR,CEK
KRR,CSY
KRR,DUS
KRR,DXB
KRR,EGO
KRR,EVN
KRR,EYK
KRR,FRU
KRR,GOJ
KRR,HMA
KRR,IAR
KRR,IJK
KRR,IKT
KRR,IST
KRR,KGD
KRR,KHV
KRR,KIV
KRR,KJA
KRR,KLF
KRR,KUF
KRR,KZN
KRR,LCA
KRR,LED
KRR,LWN
KRR,MCX
KRR,MMK
KRR,MOW
KRR,MRV
KRR,NBC
KRR,NJC
KRR,NOJ
KRR,NUX
KRR,NYM
KRR,OMS
KRR,OSS
KRR,OVB
KRR,OVS
KRR,PEE
KRR,RMI
KRR,RTW
KRR,SGC
KRR,SIP
KRR,SKD
KRR,SKG
KRR,SKX
KRR,SVX
KRR,TAS
KRR,TBW
KRR,TJM
KRR,TLV
KRR,UFA
KRR,VOG
KRR,VOZ
KRS,ALC
KRS,AMS
KRS,BGO
KRS,BOO
KRS,CPH
KRS,EVE
KRS,GDN
KRS,OSL
KRS,SPU
KRS,TRD
KSC,DSA
KSC,DUS
KSC,LON
KSC,VIE
KSC,WAW
KSD,HKT
KSD,KBV
KSF,AYT
KSF,FRA
KSF,GWT
KSF,HER
KSF,PMI
KSF,RHO
KSJ,AOK
KSO,ATH
KSO,KZI
KSU,AES
KSU,BGO
KSU,OSL
KSU,TRD
KSY,ANK
KSY,IST
KSY,IZM
KTT,DUB
KTT,GVA
KTT,HEL
KTT,IVL
KTT,MUC
KTW,AGP
KTW,AHO
KTW,ATH
KTW,AUH
KTW,AYT
KTW,BCN
KTW,BGO
KTW,BOJ
KTW,BRS
KTW,CDT
KTW,CFU
KTW,CGN
KTW,CTA
KTW,DBV
KTW,DSA
KTW,DTM
KTW,EIN
KTW,FRA
KTW,FUE
KTW,HER
KTW,HRG
KTW,IEV
KTW,IEV
KTW,JMK
KTW,KLX
KTW,KUT
KTW,LCA
KTW,LON
KTW,LPL
KTW,LWO
KTW,MIL
KTW,MIR
KTW,MLA
KTW,MMA
KTW,MUC
KTW,ODS
KTW,OLB
KTW,OSL
KTW,OZH
KTW,PMI
KTW,PVK
KTW,REK
KTW,RHO
KTW,ROM
KTW,SDR
KTW,SKG
KTW,SMI
KTW,SPU
KTW,STO
KTW,SUF
KTW,SVG
KTW,TCI
KTW,TGD
KTW,TIA
KTW,TLV
KTW,VAR
KTW,WAW
KUF,AAQ
KUF,AER
KUF,AYT
KUF,BAK
KUF,CAI
KUF,DLM
KUF,DXB
KUF,EVN
KUF,FRU
KUF,GDZ
KUF,GOJ
KUF,IST
KUF,KGD
KUF,KRR
KUF,KZN
KUF,LCA
KUF,LED
KUF,MOW
KUF,MRV
KUF,MSQ
KUF,NJC
KUF,NOJ
KUF,NSK
KUF,NUX
KUF,NYM
KUF,OMS
KUF,OSS
KUF,OVB
KUF,PEE
KUF,PRG
KUF,ROV
KUF,SGC
KUF,SHJ
KUF,SIP
KUF,SKG
KUF,SVX
KUF,TIV
KUF,TJM
KUF,UFA
KUO,HEL
KVA,AMS
KVA,ATH
KVA,CGN
KVA,DTM
KVA,DUS
KVA,FRA
KVA,HEL
KVA,MJT
KVA,MUC
KVA,SMI
KVA,STR
KVK,AAQ
KVK,AER
KVK,LED
KVK,MOW
KWG,IEV
KYA,AMS
KYA,CGN
KYA,CPH
KYA,DUS
KYA,IST
KYA,IZM
KYA,STO
KYA,STR
KYZ,IKT
KYZ,MOW
KZI,ATH
KZI,KSO
KZN,AAQ
KZN,AER
KZN,ARH
KZN,AYT
KZN,BAK
KZN,BAX
KZN,BHK
KZN,BUD
KZN,BZK
KZN,CAI
KZN,CEE
KZN,CEK
KZN,DXB
KZN,DYU
KZN,EVN
KZN,FEG
KZN,FRA
KZN,FRU
KZN,GOJ
KZN,IAR
KZN,IST
KZN,KEJ
KZN,KGD
KZN,KLF
KZN,KRR
KZN,KUF
KZN,LBD
KZN,LCA
KZN,LED
KZN,LPK
KZN,MCX
KZN,MMK
KZN,MOW
KZN,MRV
KZN,MSQ
KZN,NJC
KZN,NMA
KZN,NUX
KZN,OMS
KZN,OSS
KZN,OVB
KZN,PEE
KZN,PES
KZN,PRG
KZN,ROV
KZN,RTW
KZN,SGC
KZN,SHJ
KZN,SIP
KZN,SKD
KZN,SKG
KZN,SVX
KZN,TAS
KZN,TJM
KZN,UFA
KZN,VOG
KZN,VOZ
KZS,RHO
LBC,BRN
LBC,MUC
LBC,STR
LBC,SZG
LBG,LON
LCA,AMM
LCA,AMS
LCA,ATH
LCA,AUH
LCA,BAH
LCA,BCM
LCA,BCN
LCA,BEG
LCA,BER
LCA,BEY
LCA,BGO
LCA,BHX
LCA,BLL
LCA,BRS
LCA,BRU
LCA,BUD
LCA,BUH
LCA,CAI
LCA,CEK
LCA,CGN
LCA,CLJ
LCA,CPH
LCA,CWL
LCA,DEB
LCA,DOH
LCA,DSA
LCA,DTM
LCA,DUS
LCA,DXB
LCA,EDI
LCA,EGO
LCA,EIN
LCA,EVN
LCA,FMM
LCA,FRA
LCA,GDN
LCA,GLA
LCA,GOJ
LCA,GOT
LCA,GVA
LCA,HAJ
LCA,HAM
LCA,HEL
LCA,HER
LCA,HRK
LCA,IAS
LCA,IEV
LCA,IEV
LCA,JMK
LCA,JSI
LCA,KGD
LCA,KIV
LCA,KJA
LCA,KRK
LCA,KRR
LCA,KTW
LCA,KUF
LCA,KUT
LCA,KZN
LCA,LBA
LCA,LED
LCA,LON
LCA,LPL
LCA,LWO
LCA,MAN
LCA,MIL
LCA,MLA
LCA,MOW
LCA,MOW
LCA,MRV
LCA,MSQ
LCA,MUC
LCA,NCL
LCA,NQT
LCA,ODS
LCA,OSL
LCA,OVB
LCA,PAR
LCA,PEE
LCA,PRG
LCA,PVK
LCA,RHO
LCA,RIX
LCA,ROM
LCA,ROV
LCA,SKG
LCA,SKP
LCA,SOF
LCA,STO
LCA,STR
LCA,SVX
LCA,SZG
LCA,TJM
LCA,TKU
LCA,TLV
LCA,UFA
LCA,VAR
LCA,VIE
LCA,VNO
LCA,VOZ
LCA,VRN
LCA,WAW
LCA,WRO
LCA,ZRH
LCG,BCN
LCG,BIO
LCG,LPA
LCG,MAD
LCG,MAH
LCG,PMI
LCG,SVQ
LCG,TCI
LCG,VLC
LCJ,FRL
LCJ,IEV
LCJ,LWO
LCJ,VAR
LDE,PAR
LED,AAQ
LED,AER
LED,AMS
LED,ARH
LED,ASF
LED,ATH
LED,AYT
LED,BAK
LED,BAX
LED,BCN
LED,BEG
LED,BER
LED,BHK
LED,BJV
LED,BLQ
LED,BRU
LED,BTS
LED,BUD
LED,BUH
LED,BZK
LED,CAI
LED,CEE
LED,CEK
LED,CPH
LED,CSY
LED,CTA
LED,DJE
LED,DLM
LED,DOH
LED,DUS
LED,DYU
LED,EGO
LED,ESL
LED,EVN
LED,FEG
LED,FRA
LED,FRU
LED,GDZ
LED,GOJ
LED,GRV
LED,GVA
LED,HAM
LED,HEL
LED,HER
LED,HMA
LED,IJK
LED,IKT
LED,IKU
LED,IST
LED,IWA
LED,IZM
LED,JOK
LED,KEJ
LED,KGD
LED,KHV
LED,KIV
LED,KJA
LED,KLF
LED,KRR
LED,KSQ
LED,KUF
LED,KVD
LED,KVK
LED,KVX
LED,KZN
LED,LCA
LED,LLK
LED,LON
LED,LPK
LED,LWN
LED,MCX
LED,MIL
LED,MIR
LED,MLA
LED,MMK
LED,MOW
LED,MRV
LED,MSQ
LED,MUC
LED,NAL
LED,NBC
LED,NBE
LED,NCE
LED,NJC
LED,NMA
LED,NNM
LED,NOJ
LED,NOZ
LED,NSK
LED,NUX
LED,NYM
LED,OGZ
LED,OMS
LED,OSL
LED,OSS
LED,OSW
LED,OVB
LED,OVS
LED,PAR
LED,PED
LED,PEE
LED,PFO
LED,PRG
LED,PUY
LED,REN
LED,RGK
LED,RIX
LED,RMI
LED,ROM
LED,ROV
LED,RTW
LED,SCW
LED,SEL
LED,SGC
LED,SHJ
LED,SIP
LED,SKD
LED,SKG
LED,SKX
LED,SLY
LED,SOF
LED,STO
LED,STR
LED,STW
LED,SVX
LED,SZG
LED,TAS
LED,TBW
LED,TGD
LED,TIV
LED,TJM
LED,TLV
LED,TMJ
LED,TOF
LED,TRN
LED,UCT
LED,UFA
LED,UGC
LED,ULY
LED,URS
LED,USK
LED,VCE
LED,VIE
LED,VNO
LED,VOG
LED,VOZ
LED,VVO
LED,WAW
LED,YKS
LED,ZRH
LEI,ANR
LEI,BCN
LEI,BHX
LEI,BRS
LEI,BRU
LEI,LBA
LEI,LON
LEI,LUX
LEI,MAD
LEI,MAN
LEI,MLN
LEI,PMI
LEI,PRG
LEI,RTM
LEI,SVQ
LEI,XRY
LEJ,AYT
LEJ,BER
LEJ,BOJ
LEJ,CFU
LEJ,CGN
LEJ,DUS
LEJ,FNC
LEJ,FRA
LEJ,FUE
LEJ,HER
LEJ,HRG
LEJ,IST
LEJ,KGS
LEJ,LPA
LEJ,MOW
LEJ,MUC
LEJ,PMI
LEJ,QYG
LEJ,RHO
LEJ,STR
LEJ,TBS
LEJ,TCI
LEJ,VAR
LEJ,VIE
LEN,BCN
LEN,IBZ
LEN,LPA
LEN,MAH
LEN,PMI
LGG,AGP
LGG,ALC
LGG,ASR
LGG,BRU
LGG,CMN
LGG,HER
LGG,MEX
LGG,NBE
LGG,PMI
LGG,TCI
LGG,TLV
LGG,TNG
LIG,AJA
LIG,LYS
LIG,MRS
LIG,PAR
LIG,SOU
LIL,ACE
LIL,AGA
LIL,AGP
LIL,AJA
LIL,ALG
LIL,ATH
LIL,BIA
LIL,BIQ
LIL,BJA
LIL,BOD
LIL,BOJ
LIL,CFU
LIL,CLY
LIL,CMN
LIL,CZL
LIL,DJE
LIL,FAO
LIL,FEZ
LIL,FSC
LIL,GVA
LIL,HER
LIL,KGS
LIL,KLX
LIL,LPA
LIL,LYS
LIL,MIR
LIL,MPL
LIL,MRS
LIL,NCE
LIL,NDR
LIL,NTE
LIL,OLB
LIL,ORN
LIL,OUD
LIL,PGF
LIL,PMI
LIL,PMO
LIL,RAK
LIL,RHO
LIL,SXB
LIL,TCI
LIL,TLM
LIL,TLS
LIL,TUN
LIN,AHO
LIN,AMS
LIN,BDS
LIN,BLQ
LIN,BRI
LIN,BRU
LIN,BUH
LIN,CAG
LIN,CIY
LIN,CLJ
LIN,CTA
LIN,DUB
LIN,DUS
LIN,FRA
LIN,GOA
LIN,GVA
LIN,IBZ
LIN,LMP
LIN,LON
LIN,LUX
LIN,MAD
LIN,MAH
LIN,MIL
LIN,MLA
LIN,MUC
LIN,NAP
LIN,OLB
LIN,PAR
LIN,PMI
LIN,PMO
LIN,PNL
LIN,PSR
LIN,REG
LIN,RHO
LIN,ROM
LIN,SOF
LIN,STO
LIN,STR
LIN,SUF
LIN,TPS
LIN,TRN
LIN,VCE
LIN,VIE
LIN,VRN
LIS,ABJ
LIS,ACC
LIS,AGA
LIS,AGP
LIS,ALC
LIS,ALG
LIS,AMS
LIS,ATH
LIS,BCN
LIS,BEL
LIS,BER
LIS,BHX
LIS,BHZ
LIS,BIO
LIS,BJL
LIS,BLQ
LIS,BOD
LIS,BOS
LIS,BRS
LIS,BRU
LIS,BSB
LIS,BUD
LIS,BUH
LIS,BVC
LIS,CCS
LIS,CGN
LIS,CHI
LIS,CKY
LIS,CMN
LIS,CPH
LIS,CPT
LIS,CUN
LIS,DJE
LIS,DKR
LIS,DTM
LIS,DUB
LIS,DUS
LIS,DXB
LIS,EAP
LIS,EDI
LIS,EIN
LIS,FAO
LIS,FLR
LIS,FNC
LIS,FOR
LIS,FRA
LIS,FUE
LIS,GVA
LIS,HAM
LIS,HEL
LIS,HOR
LIS,IBZ
LIS,IEV
LIS,IEV
LIS,IST
LIS,KIV
LIS,LAD
LIS,LON
LIS,LPA
LIS,LUX
LIS,LWO
LIS,LYS
LIS,MAD
LIS,MAN
LIS,MCZ
LIS,MIA
LIS,MIL
LIS,MIR
LIS,MLA
LIS,MOW
LIS,MPL
LIS,MPM
LIS,MRS
LIS,MUC
LIS,NAP
LIS,NAT
LIS,NCE
LIS,NTE
LIS,NYC
LIS,OPO
LIS,OSL
LIS,OUD
LIS,OXB
LIS,PAR
LIS,PDL
LIS,PHL
LIS,PIX
LIS,PMI
LIS,POA
LIS,PRG
LIS,PUJ
LIS,PXO
LIS,RAI
LIS,RAK
LIS,REC
LIS,RIO
LIS,RIX
LIS,ROM
LIS,RTM
LIS,SAO
LIS,SCQ
LIS,SFO
LIS,SIA
LIS,SID
LIS,SMA
LIS,SOF
LIS,SSA
LIS,STO
LIS,STR
LIS,SVQ
LIS,TCI
LIS,TER
LIS,TLS
LIS,TLV
LIS,TMS
LIS,TNG
LIS,VCE
LIS,VIE
LIS,VLC
LIS,VRA
LIS,VXE
LIS,WAS
LIS,WAW
LIS,YMQ
LIS,YTO
LIS,ZAG
LIS,ZRH
LJU,AMS
LJU,AYT
LJU,BEG
LJU,BRU
LJU,FRA
LJU,GRZ
LJU,HEL
LJU,IST
LJU,LJU
LJU,LON
LJU,MAD
LJU,MOW
LJU,MUC
LJU,PAR
LJU,WAW
LJU,ZRH
LKL,OSL
LKL,TOS
LKN,BGO
LKN,BOO
LKN,OSL
LLA,GOT
LLA,HKT
LLA,KBV
LLA,LON
LLA,PJA
LLA,STO
LMP,BLQ
LMP,CTA
LMP,FLR
LMP,GOA
LMP,MIL
LMP,NAP
LMP,PMO
LMP,PNL
LMP,ROM
LMP,TRN
LMP,VCE
LMP,VRN
LNZ,AYT
LNZ,DUS
LNZ,FRA
LNZ,HER
LNZ,HRG
LNZ,PMI
LNZ,RHO
LPA,ACE
LPA,AGA
LPA,AGP
LPA,ALC
LPA,AMS
LPA,BCN
LPA,BER
LPA,BFS
LPA,BGO
LPA,BHX
LPA,BIO
LPA,BRE
LPA,BRS
LPA,BRU
LPA,CGN
LPA,CMN
LPA,CPH
LPA,DKR
LPA,DRS
LPA,DSA
LPA,DUB
LPA,DUS
LPA,EAP
LPA,EDI
LPA,EIN
LPA,EUN
LPA,FAE
LPA,FMO
LPA,FNC
LPA,FRA
LPA,FUE
LPA,GLA
LPA,GMZ
LPA,GOT
LPA,GRQ
LPA,GRX
LPA,GVA
LPA,HAJ
LPA,HAM
LPA,HEL
LPA,LBA
LPA,LCG
LPA,LEJ
LPA,LEN
LPA,LGG
LPA,LIL
LPA,LIS
LPA,LON
LPA,LUX
LPA,LYS
LPA,MAD
LPA,MAN
LPA,MIL
LPA,MJV
LPA,MLN
LPA,MRS
LPA,MUC
LPA,NCL
LPA,NDB
LPA,NKC
LPA,NQT
LPA,NRK
LPA,NTE
LPA,NUE
LPA,OSL
LPA,OST
LPA,OVD
LPA,PAR
LPA,PMI
LPA,PNA
LPA,PRG
LPA,REU
LPA,ROM
LPA,RTM
LPA,SCN
LPA,SCQ
LPA,SDR
LPA,SPC
LPA,STO
LPA,STR
LPA,SVG
LPA,SVQ
LPA,SZG
LPA,TCI
LPA,TLS
LPA,TRD
LPA,TRN
LPA,VCE
LPA,VDE
LPA,VGO
LPA,VIE
LPA,VIL
LPA,VIT
LPA,VLC
LPA,VLL
LPA,VRN
LPA,XRY
LPA,ZAZ
LPA,ZRH
LPI,AMS
LPI,NRK
LPK,AAQ
LPK,AER
LPK,KGD
LPK,KZN
LPK,LED
LPK,MOW
LPK,MRV
LPK,SIP
LPK,SVX
LPX,RIX
LPY,MEN
LPY,PAR
LRH,BHX
LRH,BRS
LRH,GVA
LRH,LBA
LRH,LON
LRH,LUX
LRH,MAN
LRH,NCE
LRH,PIS
LRS,ATH
LRS,JKL
LRS,JTY
LRT,TLS
LUX,ACE
LUX,AGA
LUX,AGP
LUX,AJA
LUX,ALC
LUX,AMS
LUX,ANR
LUX,ATH
LUX,AYT
LUX,BCN
LUX,BDS
LUX,BEG
LUX,BER
LUX,BIA
LUX,BIQ
LUX,BLQ
LUX,BOD
LUX,BOJ
LUX,BRI
LUX,BRU
LUX,BUD
LUX,BUH
LUX,BVC
LUX,CAG
LUX,CFU
LUX,CLY
LUX,CPH
LUX,CTA
LUX,DBV
LUX,DJE
LUX,DUB
LUX,DUS
LUX,DXB
LUX,FAO
LUX,FLR
LUX,FNC
LUX,FRA
LUX,FSC
LUX,FUE
LUX,GVA
LUX,HAM
LUX,HDF
LUX,HER
LUX,HRG
LUX,IBZ
LUX,IST
LUX,JMK
LUX,KGS
LUX,KRK
LUX,LEI
LUX,LIS
LUX,LON
LUX,LPA
LUX,LRH
